monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
474.5,2026-05-05T22:54:54.873245+00:00,72.7904,0.064,96.6827,-0.0317,0.75,0.0,1500.0,0.0,6.3055
475.0,2026-05-05T22:54:55.377371+00:00,72.8968,0.0492,96.6404,-0.0629,0.75,0.0,1500.0,0.0,6.3027
475.5,2026-05-05T22:54:55.873209+00:00,72.8513,-0.0259,96.7236,-0.1255,0.75,0.0,1500.0,0.0,6.3525
476.0,2026-05-05T22:54:56.373257+00:00,72.8163,-0.0835,96.7876,-0.0579,0.75,0.0,1500.0,0.0,6.3768
476.5,2026-05-05T22:54:56.873205+00:00,72.9166,0.0631,96.8367,-0.0059,0.75,0.0,1500.0,0.0,6.3887
477.000728,2026-05-05T22:54:57.373987+00:00,72.8665,-0.0151,97.1059,0.0726,0.75,0.0,1500.0,0.0,6.3945
477.5,2026-05-05T22:54:57.880287+00:00,72.828,-0.0116,97.0814,0.1329,0.75,0.0,1500.0,0.0,6.3973
478.0,2026-05-05T22:54:58.373217+00:00,72.9256,0.0547,97.294,0.2179,0.75,0.0,1500.0,0.0,6.3475
478.500054,2026-05-05T22:54:58.873267+00:00,73.0007,0.042,97.1102,0.1289,0.75,0.0,1500.0,0.0,6.3232
479.0,2026-05-05T22:54:59.373192+00:00,73.0584,0.0959,97.2004,0.1376,0.75,0.0,1500.0,0.0,6.3113
479.5,2026-05-05T22:54:59.873249+00:00,73.1027,0.1374,97.0383,0.0672,0.75,0.0,1500.0,0.0,6.3055
480.000472,2026-05-05T22:55:00.382497+00:00,73.0095,0.042,96.9138,-0.064,0.75,0.0,1500.0,0.0,6.3027
480.5,2026-05-05T22:55:00.873196+00:00,72.9379,-0.0314,96.9337,-0.0492,0.75,0.0,1500.0,0.0,6.3013
481.0,2026-05-05T22:55:01.373449+00:00,72.8829,-0.0878,97.0648,-0.0764,0.75,0.0,1500.0,0.0,6.3006
481.5,2026-05-05T22:55:01.873228+00:00,72.586,-0.2584,97.0498,-0.0202,0.75,0.0,1500.0,0.0,6.3003
482.0,2026-05-05T22:55:02.373531+00:00,72.6124,-0.1986,97.2697,0.0231,0.75,0.0,1500.0,0.0,6.3002
482.500733,2026-05-05T22:55:02.881013+00:00,72.7599,-0.089,97.323,0.0949,0.75,0.0,1500.0,0.0,6.3001
483.0,2026-05-05T22:55:03.373204+00:00,72.8733,-0.0048,97.2482,0.1115,0.75,0.0,1500.0,0.0,6.3
483.5,2026-05-05T22:55:03.873204+00:00,72.8332,0.1236,97.1908,0.0857,0.75,0.0,1500.0,0.0,6.3
484.0,2026-05-05T22:55:04.373218+00:00,72.6751,0.0314,97.1466,0.0273,0.75,0.0,1500.0,0.0,6.3
484.5,2026-05-05T22:55:04.873222+00:00,72.5536,-0.1032,97.1127,0.021,0.75,0.0,1500.0,0.0,6.3
485.0,2026-05-05T22:55:05.380532+00:00,72.7148,-0.0793,97.0866,-0.061,0.75,0.0,1500.0,0.0,6.3
485.5,2026-05-05T22:55:05.873231+00:00,72.7113,-0.0609,97.0666,-0.0855,0.75,0.0,1500.0,0.0,6.3
486.0,2026-05-05T22:55:06.373316+00:00,72.4542,-0.1105,97.0512,-0.0657,0.75,0.0,1500.0,0.0,6.3
486.5,2026-05-05T22:55:06.873869+00:00,72.5111,-0.0213,97.2707,0.0266,0.75,0.0,1500.0,0.0,6.3
487.0,2026-05-05T22:55:07.373212+00:00,72.5548,-0.08,97.2081,0.0205,0.75,0.0,1500.0,0.0,6.3
487.5,2026-05-05T22:55:07.883015+00:00,72.3338,-0.1887,97.3913,0.0929,0.75,0.0,1500.0,0.0,6.3
488.001984,2026-05-05T22:55:08.375211+00:00,72.4186,-0.0178,97.2082,0.0405,0.75,0.0,1500.0,0.0,6.3
488.5,2026-05-05T22:55:08.873356+00:00,72.611,0.05,97.1369,0.0234,0.75,0.0,1500.0,0.0,6.3
489.0,2026-05-05T22:55:09.373337+00:00,72.6316,0.0384,97.2209,0.0566,0.75,0.0,1500.0,0.0,6.3
489.5,2026-05-05T22:55:09.873207+00:00,72.5201,0.0931,97.1698,-0.0336,0.75,0.0,1500.0,0.0,6.3
490.0,2026-05-05T22:55:10.378727+00:00,72.5618,0.0716,97.2462,0.0127,0.75,0.0,1500.0,0.0,6.3
490.5,2026-05-05T22:55:10.873679+00:00,72.5937,-0.0086,97.3049,-0.0288,0.75,0.0,1500.0,0.0,6.3
491.000344,2026-05-05T22:55:11.374115+00:00,72.6183,-0.0066,97.1187,-0.0298,0.75,0.0,1500.0,0.0,6.3
491.5,2026-05-05T22:55:11.873206+00:00,72.6372,0.0585,97.3226,0.0619,0.75,0.0,1500.0,0.0,6.3
492.0,2026-05-05T22:55:12.373562+00:00,72.779,0.1086,97.248,0.009,0.75,0.0,1500.0,0.0,6.3
492.5,2026-05-05T22:55:12.881834+00:00,72.7607,0.0835,96.9592,-0.0702,0.75,0.0,1500.0,0.0,6.3
493.0,2026-05-05T22:55:13.373289+00:00,72.6194,0.0005,96.8529,-0.1311,0.75,0.0,1500.0,0.0,6.3
493.5,2026-05-05T22:55:13.873628+00:00,72.7653,0.0641,96.6556,-0.2165,0.75,0.0,1500.0,0.0,6.3
494.0,2026-05-05T22:55:14.373697+00:00,72.8775,0.0492,96.6196,-0.1664,0.75,0.0,1500.0,0.0,6.3
494.5,2026-05-05T22:55:14.873201+00:00,72.8364,0.0378,96.8233,-0.1664,0.75,0.0,1500.0,0.0,6.3
495.0,2026-05-05T22:55:15.383566+00:00,72.8048,0.0927,96.9799,-0.0894,0.75,0.0,1500.0,0.0,6.3
495.5,2026-05-05T22:55:15.873194+00:00,72.526,-0.1196,96.8688,-0.0301,0.75,0.0,1500.0,0.0,6.3
496.0,2026-05-05T22:55:16.373252+00:00,72.6936,-0.092,97.0149,0.054,0.75,0.0,1500.0,0.0,6.3
496.501144,2026-05-05T22:55:16.874494+00:00,72.5678,-0.1343,97.0114,0.1186,0.75,0.0,1500.0,0.0,6.3
497.0,2026-05-05T22:55:17.373481+00:00,72.7257,-0.0396,96.87,0.0835,0.75,0.0,1500.0,0.0,6.3
497.5,2026-05-05T22:55:17.880189+00:00,72.7197,0.0968,97.0157,0.0642,0.75,0.0,1500.0,0.0,6.3
498.0,2026-05-05T22:55:18.373328+00:00,72.8424,0.0744,96.8733,-0.0355,0.75,0.0,1500.0,0.0,6.3
498.5,2026-05-05T22:55:18.873217+00:00,72.8095,0.1208,96.7869,-0.0273,0.75,0.0,1500.0,0.0,6.3
499.0,2026-05-05T22:55:19.373194+00:00,72.6569,-0.0344,96.7205,-0.0981,0.75,0.0,1500.0,0.0,6.3
499.5,2026-05-05T22:55:19.873211+00:00,72.6668,-0.0264,96.4381,-0.1911,0.75,0.0,1500.0,0.0,6.3
500.0,2026-05-05T22:55:20.377893+00:00,72.8018,-0.0203,96.5681,-0.1006,0.75,0.0,1500.0,0.0,6.3
500.5,2026-05-05T22:55:20.873524+00:00,72.9055,0.048,96.7837,-0.0773,0.75,0.0,1500.0,0.0,6.3
501.001119,2026-05-05T22:55:21.374477+00:00,72.7307,0.0369,96.4635,-0.1366,0.75,0.0,1500.0,0.0,6.3
501.5,2026-05-05T22:55:21.873384+00:00,72.7236,0.0284,96.4488,-0.1127,0.75,0.0,1500.0,0.0,6.3
502.0,2026-05-05T22:55:22.373351+00:00,72.8454,0.0218,96.6689,-0.0172,0.75,0.0,1500.0,0.0,6.3
502.5,2026-05-05T22:55:22.881261+00:00,72.8118,-0.0469,96.491,0.0176,0.75,0.0,1500.0,0.0,6.3
503.0,2026-05-05T22:55:23.373215+00:00,72.7859,0.0276,96.6088,0.0136,0.75,0.0,1500.0,0.0,6.3
503.5,2026-05-05T22:55:23.873234+00:00,72.8933,0.0849,96.4679,-0.1053,0.75,0.0,1500.0,0.0,6.3
504.000966,2026-05-05T22:55:24.374180+00:00,72.7213,-0.0621,96.4522,-0.0038,0.75,0.0,1500.0,0.0,6.3
504.5,2026-05-05T22:55:24.873351+00:00,72.4618,-0.175,96.4633,0.0048,0.75,0.0,1500.0,0.0,6.3
505.0,2026-05-05T22:55:25.377902+00:00,72.6442,-0.0708,96.5875,-0.0272,0.75,0.0,1500.0,0.0,6.3
505.500406,2026-05-05T22:55:25.873629+00:00,72.6571,-0.1181,96.6829,0.064,0.75,0.0,1500.0,0.0,6.3
506.0,2026-05-05T22:55:26.373206+00:00,72.5398,-0.0908,96.872,0.0877,0.75,0.0,1500.0,0.0,6.3
506.5,2026-05-05T22:55:26.873189+00:00,72.5768,0.0575,96.6702,0.0674,0.75,0.0,1500.0,0.0,6.3
507.0,2026-05-05T22:55:27.373207+00:00,72.6053,-0.0194,96.7234,0.0904,0.75,0.0,1500.0,0.0,6.3
507.5,2026-05-05T22:55:27.879490+00:00,72.5,-0.0786,96.6717,0.0695,0.75,0.0,1500.0,0.0,6.3
508.0,2026-05-05T22:55:28.373256+00:00,72.6735,0.0669,96.7477,0.0534,0.75,0.0,1500.0,0.0,6.3
508.5,2026-05-05T22:55:28.873206+00:00,72.6797,0.0514,96.6904,0.0025,0.75,0.0,1500.0,0.0,6.2488
509.0,2026-05-05T22:55:29.373372+00:00,72.8116,0.1031,96.762,-0.0367,0.75,0.0,1500.0,0.0,6.2238
509.5,2026-05-05T22:55:29.873568+00:00,72.9131,0.2065,96.6782,0.0027,0.75,0.0,1500.0,0.0,6.2116
510.0,2026-05-05T22:55:30.379052+00:00,72.8638,0.0951,96.6139,-0.0365,0.75,0.0,1500.0,0.0,6.2057
510.5,2026-05-05T22:55:30.873229+00:00,72.9531,0.1367,96.7032,0.0105,0.75,0.0,1500.0,0.0,6.254
511.0,2026-05-05T22:55:31.373302+00:00,72.8946,0.0415,96.8876,0.0466,0.75,0.0,1500.0,0.0,6.2775
511.5,2026-05-05T22:55:31.873239+00:00,72.8495,-0.0318,96.9136,0.0744,0.75,0.0,1500.0,0.0,6.289
512.0,2026-05-05T22:55:32.373190+00:00,72.8149,-0.0244,96.8179,0.0186,0.75,0.0,1500.0,0.0,6.2947
512.5,2026-05-05T22:55:32.879662+00:00,72.7883,-0.0824,96.7443,0.022,0.75,0.0,1500.0,0.0,6.2974
513.0,2026-05-05T22:55:33.373223+00:00,72.7679,-0.0633,96.549,-0.0216,0.75,0.0,1500.0,0.0,6.2987
513.5,2026-05-05T22:55:33.873238+00:00,72.6249,-0.1123,96.3062,-0.1323,0.75,0.0,1500.0,0.0,6.2994
514.0,2026-05-05T22:55:34.373279+00:00,72.7696,-0.0227,96.3511,-0.1788,0.75,0.0,1500.0,0.0,6.2997
514.5,2026-05-05T22:55:34.873238+00:00,72.7535,-0.0174,96.2698,-0.2146,0.75,0.0,1500.0,0.0,6.2999
515.0,2026-05-05T22:55:35.380678+00:00,72.7411,-0.0134,96.0686,-0.2498,0.75,0.0,1500.0,0.0,6.2999
515.5,2026-05-05T22:55:35.873200+00:00,72.7316,0.0533,96.1684,-0.192,0.75,0.0,1500.0,0.0,6.3
516.0,2026-05-05T22:55:36.374907+00:00,72.597,-0.0863,96.0137,-0.1784,0.75,0.0,1500.0,0.0,6.3
516.5,2026-05-05T22:55:36.873237+00:00,72.7481,-0.0027,95.8948,-0.1371,0.75,0.0,1500.0,0.0,6.3
517.0,2026-05-05T22:55:37.373344+00:00,72.8642,0.0616,95.9192,-0.144,0.75,0.0,1500.0,0.0,6.3
517.5,2026-05-05T22:55:37.878106+00:00,72.8262,0.0473,96.1693,-0.0335,0.75,0.0,1500.0,0.0,6.3
518.00038,2026-05-05T22:55:38.373602+00:00,72.5425,-0.0273,95.8756,-0.0643,0.75,0.0,1500.0,0.0,6.3
518.5,2026-05-05T22:55:38.873215+00:00,72.7062,-0.021,95.7655,-0.1343,0.75,0.0,1500.0,0.0,6.3
519.0,2026-05-05T22:55:39.373244+00:00,72.7048,-0.0797,96.0512,0.0125,0.75,0.0,1500.0,0.0,6.3
519.5,2026-05-05T22:55:39.873235+00:00,72.8309,0.0023,96.155,0.0867,0.75,0.0,1500.0,0.0,6.3
520.0,2026-05-05T22:55:40.378047+00:00,72.8006,0.1291,96.3506,0.1438,0.75,0.0,1500.0,0.0,6.3
520.5,2026-05-05T22:55:40.873571+00:00,72.9046,0.0992,96.6165,0.1491,0.75,0.0,1500.0,0.0,6.3
521.0,2026-05-05T22:55:41.373199+00:00,72.9845,0.1399,96.4507,0.1917,0.75,0.0,1500.0,0.0,6.3
521.5,2026-05-05T22:55:41.873275+00:00,73.1732,0.1712,96.6935,0.3093,0.75,0.0,1500.0,0.0,6.3
522.0,2026-05-05T22:55:42.373646+00:00,72.8092,0.0043,96.8802,0.2763,0.75,0.0,1500.0,0.0,6.3
522.5,2026-05-05T22:55:42.877427+00:00,72.9112,0.0033,96.8153,0.2201,0.75,0.0,1500.0,0.0,6.3
523.0,2026-05-05T22:55:43.373616+00:00,72.9896,0.0025,96.8581,0.1692,0.75,0.0,1500.0,0.0,6.3
523.50073,2026-05-05T22:55:43.873965+00:00,73.1771,0.0019,96.8909,0.0915,0.75,0.0,1500.0,0.0,6.3
524.0,2026-05-05T22:55:44.373193+00:00,73.0667,0.1288,96.9161,0.1551,0.75,0.0,1500.0,0.0,6.2488
524.5,2026-05-05T22:55:44.873274+00:00,72.9819,0.0353,97.0513,0.1192,0.75,0.0,1500.0,0.0,6.2238
525.0,2026-05-05T22:55:45.379295+00:00,72.9166,-0.0365,96.9237,0.0145,0.75,0.0,1500.0,0.0,6.2116
525.5,2026-05-05T22:55:45.873172+00:00,73.121,-0.028,97.057,0.0806,0.75,0.0,1500.0,0.0,6.3081
526.0,2026-05-05T22:55:46.373551+00:00,72.8963,-0.0852,97.0438,0.0619,0.75,0.0,1500.0,0.0,6.3551
526.5,2026-05-05T22:55:46.873192+00:00,72.7236,-0.1291,97.0337,0.0476,0.75,0.0,1500.0,0.0,6.3781
527.0,2026-05-05T22:55:47.373278+00:00,72.8454,-0.0356,97.0259,0.0366,0.75,0.0,1500.0,0.0,6.3893
527.5,2026-05-05T22:55:47.878316+00:00,73.0663,-0.0274,96.9042,-0.049,0.75,0.0,1500.0,0.0,6.3948
528.0,2026-05-05T22:55:48.373194+00:00,72.8543,-0.021,96.695,-0.0762,0.75,0.0,1500.0,0.0,6.3463
528.5,2026-05-05T22:55:48.873327+00:00,72.8186,0.0475,96.7656,-0.0972,0.75,0.0,1500.0,0.0,6.3226
529.0,2026-05-05T22:55:49.373628+00:00,72.9184,0.0365,96.681,-0.121,0.75,0.0,1500.0,0.0,6.311
529.500466,2026-05-05T22:55:49.873656+00:00,72.7406,-0.1629,96.6391,-0.1315,0.75,0.0,1500.0,0.0,6.3054
530.0,2026-05-05T22:55:50.377985+00:00,72.6039,-0.1252,96.4912,-0.1782,0.75,0.0,1500.0,0.0,6.3026
530.5,2026-05-05T22:55:50.873174+00:00,72.6262,-0.0962,96.4932,-0.137,0.75,0.0,1500.0,0.0,6.3525
531.001142,2026-05-05T22:55:51.374473+00:00,72.7705,-0.0739,96.1246,-0.1901,0.75,0.0,1500.0,0.0,6.3768
531.5,2026-05-05T22:55:51.873420+00:00,72.6269,-0.0568,96.2114,-0.1847,0.75,0.0,1500.0,0.0,6.3887
532.0,2026-05-05T22:55:52.373188+00:00,72.8984,0.1472,96.3939,-0.0957,0.75,0.0,1500.0,0.0,6.3945
532.500731,2026-05-05T22:55:52.881532+00:00,72.9797,0.1768,96.1871,-0.1507,0.75,0.0,1500.0,0.0,6.3973
533.0,2026-05-05T22:55:53.373233+00:00,73.0423,0.1359,96.1438,-0.1158,0.75,0.0,1500.0,0.0,6.3475
533.5,2026-05-05T22:55:53.873212+00:00,73.0903,0.2317,96.4576,-0.0119,0.75,0.0,1500.0,0.0,6.3232
534.0,2026-05-05T22:55:54.374312+00:00,73.1273,0.1145,96.236,0.0372,0.75,0.0,1500.0,0.0,6.3113
534.5,2026-05-05T22:55:54.873203+00:00,73.0284,0.0243,96.2045,-0.0023,0.75,0.0,1500.0,0.0,6.3055
535.0,2026-05-05T22:55:55.380607+00:00,73.0797,0.0187,96.3655,-0.0095,0.75,0.0,1500.0,0.0,6.3027
535.5,2026-05-05T22:55:55.873204+00:00,72.9918,-0.0493,96.2809,0.0313,0.75,0.0,1500.0,0.0,6.3013
536.0,2026-05-05T22:55:56.373242+00:00,73.0516,-0.0379,96.3085,0.0549,0.75,0.0,1500.0,0.0,6.3006
536.5,2026-05-05T22:55:56.873249+00:00,73.0975,0.0345,96.3296,-0.0427,0.75,0.0,1500.0,0.0,6.3003
537.0,2026-05-05T22:55:57.373235+00:00,73.0055,-0.0371,96.6005,0.1215,0.75,0.0,1500.0,0.0,6.3002
537.5,2026-05-05T22:55:57.877424+00:00,72.9348,-0.0285,96.4384,0.0779,0.75,0.0,1500.0,0.0,6.3001
538.0,2026-05-05T22:55:58.373224+00:00,72.8805,-0.0855,96.4295,0.0213,0.75,0.0,1500.0,0.0,6.3
538.5,2026-05-05T22:55:58.873325+00:00,72.5842,-0.2567,96.5615,0.0935,0.75,0.0,1500.0,0.0,6.3
539.0,2026-05-05T22:55:59.373715+00:00,72.611,-0.1973,96.4316,0.041,0.75,0.0,1500.0,0.0,6.3
539.5,2026-05-05T22:55:59.873243+00:00,72.7588,-0.088,96.4474,0.0393,0.75,0.0,1500.0,0.0,6.3
540.0,2026-05-05T22:56:00.382796+00:00,72.8725,-0.004,96.691,0.0302,0.75,0.0,1500.0,0.0,6.3
540.5,2026-05-05T22:56:00.873235+00:00,72.7053,0.0606,96.5311,0.0309,0.75,0.0,1500.0,0.0,6.3
541.0,2026-05-05T22:56:01.373291+00:00,72.8314,0.1102,96.6165,0.0623,0.75,0.0,1500.0,0.0,6.3
541.5,2026-05-05T22:56:01.873263+00:00,72.801,0.0211,96.7052,0.0479,0.75,0.0,1500.0,0.0,6.3
542.0,2026-05-05T22:56:02.373217+00:00,72.7776,-0.0475,96.6346,0.0677,0.75,0.0,1500.0,0.0,6.3
542.5,2026-05-05T22:56:02.880848+00:00,72.5051,-0.1001,96.7191,0.0906,0.75,0.0,1500.0,0.0,6.3
543.001418,2026-05-05T22:56:03.375380+00:00,72.5502,-0.1406,96.8073,0.0388,0.75,0.0,1500.0,0.0,6.3
543.5,2026-05-05T22:56:03.873183+00:00,72.5849,-0.108,96.8519,0.1069,0.75,0.0,1500.0,0.0,6.3
544.0,2026-05-05T22:56:04.373172+00:00,72.6115,-0.083,97.0018,0.1285,0.75,0.0,1500.0,0.0,6.3
544.501139,2026-05-05T22:56:04.874508+00:00,72.8865,0.1907,97.0014,0.0987,0.75,0.0,1500.0,0.0,6.3
545.0,2026-05-05T22:56:05.379903+00:00,72.9706,0.2102,96.8854,0.0836,0.75,0.0,1500.0,0.0,6.2488
545.5,2026-05-05T22:56:05.873439+00:00,72.7807,0.0979,96.6805,-0.0129,0.75,0.0,1500.0,0.0,6.275
546.000908,2026-05-05T22:56:06.374155+00:00,72.7621,0.0753,96.7313,-0.0253,0.75,0.0,1500.0,0.0,6.2878
546.5,2026-05-05T22:56:06.873220+00:00,72.875,-0.0058,96.7935,-0.0195,0.75,0.0,1500.0,0.0,6.294
547.0,2026-05-05T22:56:07.373212+00:00,72.7072,-0.1317,96.957,-0.015,0.75,0.0,1500.0,0.0,6.2971
547.5,2026-05-05T22:56:07.880374+00:00,72.7055,-0.0376,96.8512,-0.0501,0.75,0.0,1500.0,0.0,6.2986
548.0,2026-05-05T22:56:08.373191+00:00,72.7043,-0.0289,96.9782,0.0309,0.75,0.0,1500.0,0.0,6.2993
548.5,2026-05-05T22:56:08.873594+00:00,72.7033,-0.0858,96.8676,0.0623,0.75,0.0,1500.0,0.0,6.2997
549.000469,2026-05-05T22:56:09.373669+00:00,72.7025,-0.0023,96.7825,0.0171,0.75,0.0,1500.0,0.0,6.2998
549.5,2026-05-05T22:56:09.873340+00:00,72.8292,0.0618,96.8328,0.0131,0.75,0.0,1500.0,0.0,6.2999
550.0,2026-05-05T22:56:10.380673+00:00,72.7993,0.0475,96.7558,-0.0671,0.75,0.0,1500.0,0.0,6.3
550.5,2026-05-05T22:56:10.873206+00:00,72.7763,0.0365,96.6735,-0.0592,0.75,0.0,1500.0,0.0,6.3512
551.0,2026-05-05T22:56:11.373190+00:00,72.7587,0.0281,96.749,-0.0764,0.75,0.0,1500.0,0.0,6.325
551.5,2026-05-05T22:56:11.873323+00:00,72.6178,-0.1057,97.0385,0.057,0.75,0.0,1500.0,0.0,6.3122
552.0,2026-05-05T22:56:12.373213+00:00,72.6368,-0.0812,96.9139,0.0438,0.75,0.0,1500.0,0.0,6.3059
552.5,2026-05-05T22:56:12.878181+00:00,72.6515,-0.0624,97.0495,0.0722,0.75,0.0,1500.0,0.0,6.3029
553.002816,2026-05-05T22:56:13.376094+00:00,72.79,0.0156,97.1769,0.1404,0.75,0.0,1500.0,0.0,6.3014
553.5,2026-05-05T22:56:13.873453+00:00,73.0237,0.2029,97.1128,0.1464,0.75,0.0,1500.0,0.0,6.3007
554.0,2026-05-05T22:56:14.373189+00:00,73.0761,0.2196,97.2024,0.1511,0.75,0.0,1500.0,0.0,6.3003
554.500999,2026-05-05T22:56:14.874252+00:00,72.8618,0.1052,96.8085,-0.0767,0.75,0.0,1500.0,0.0,6.3002
555.0,2026-05-05T22:56:15.377767+00:00,72.8243,0.0172,96.8297,-0.0281,0.75,0.0,1500.0,0.0,6.3001
555.5,2026-05-05T22:56:15.873253+00:00,72.9228,-0.0504,96.8459,-0.0679,0.75,0.0,1500.0,0.0,6.3
556.001122,2026-05-05T22:56:16.374439+00:00,72.8713,-0.1024,96.6502,-0.1756,0.75,0.0,1500.0,0.0,6.3
556.5,2026-05-05T22:56:16.873187+00:00,72.8316,-0.0151,96.9625,-0.0501,0.75,0.0,1500.0,0.0,6.3
557.0,2026-05-05T22:56:17.373180+00:00,72.8012,-0.0116,96.8324,-0.1234,0.75,0.0,1500.0,0.0,6.3
557.500901,2026-05-05T22:56:17.983514+00:00,72.7778,-0.0725,96.5009,-0.1025,0.75,0.0,1500.0,0.0,6.3
558.0,2026-05-05T22:56:18.373383+00:00,73.0143,0.0715,96.6164,-0.0711,0.75,0.0,1500.0,0.0,6.3
558.5,2026-05-05T22:56:18.873336+00:00,73.0688,0.1186,96.682,-0.0546,0.75,0.0,1500.0,0.0,6.3
559.0,2026-05-05T22:56:19.373198+00:00,72.9835,0.0912,96.6168,-0.0111,0.75,0.0,1500.0,0.0,6.3
559.5,2026-05-05T22:56:19.873285+00:00,72.9179,0.0701,96.5897,-0.1243,0.75,0.0,1500.0,0.0,6.3
560.0,2026-05-05T22:56:20.378155+00:00,72.9947,-0.0098,96.9161,0.0279,0.75,0.0,1500.0,0.0,6.3
560.501188,2026-05-05T22:56:20.874392+00:00,72.9265,-0.0712,96.7967,0.0986,0.75,0.0,1500.0,0.0,6.3512
561.0,2026-05-05T22:56:21.373191+00:00,73.0014,0.0089,96.9594,0.1143,0.75,0.0,1500.0,0.0,6.3762
561.5,2026-05-05T22:56:21.873441+00:00,72.9316,0.0069,96.9688,0.0956,0.75,0.0,1500.0,0.0,6.3884
562.0,2026-05-05T22:56:22.373757+00:00,73.0053,0.0053,96.976,0.1198,0.75,0.0,1500.0,0.0,6.3943
562.5,2026-05-05T22:56:22.878518+00:00,73.1892,0.1313,97.0047,0.1383,0.75,0.0,1500.0,0.0,6.3972
563.0,2026-05-05T22:56:23.373390+00:00,73.2033,0.1009,97.0036,0.0292,0.75,0.0,1500.0,0.0,6.3986
563.5,2026-05-05T22:56:23.873207+00:00,73.0868,0.0776,96.7945,-0.0007,0.75,0.0,1500.0,0.0,6.3993
564.0,2026-05-05T22:56:24.373417+00:00,73.1246,0.0596,96.8421,-0.0391,0.75,0.0,1500.0,0.0,6.3997
564.5,2026-05-05T22:56:24.873573+00:00,73.1536,-0.0178,96.8786,-0.0301,0.75,0.0,1500.0,0.0,6.3998
565.0,2026-05-05T22:56:25.380945+00:00,73.1759,-0.0137,96.6753,-0.1002,0.75,0.0,1500.0,0.0,6.3487
565.5,2026-05-05T22:56:25.873302+00:00,73.1931,0.0531,96.7504,-0.0848,0.75,0.0,1500.0,0.0,6.375
566.0,2026-05-05T22:56:26.373203+00:00,73.079,-0.0228,96.8082,-0.0651,0.75,0.0,1500.0,0.0,6.3878
566.5,2026-05-05T22:56:26.873246+00:00,73.1185,-0.0175,96.8526,0.0193,0.75,0.0,1500.0,0.0,6.394
567.0,2026-05-05T22:56:27.373472+00:00,73.0217,-0.0771,97.1181,0.092,0.75,0.0,1500.0,0.0,6.3971
567.501143,2026-05-05T22:56:27.880500+00:00,72.9472,-0.1229,97.2065,0.1093,0.75,0.0,1500.0,0.0,6.3986
568.0,2026-05-05T22:56:28.373301+00:00,72.89,-0.0945,97.1587,0.1611,0.75,0.0,1500.0,0.0,6.3481
568.5,2026-05-05T22:56:28.873223+00:00,72.9733,-0.0726,97.122,0.1238,0.75,0.0,1500.0,0.0,6.3235
569.0,2026-05-05T22:56:29.373262+00:00,72.7828,-0.1194,96.9549,0.0489,0.75,0.0,1500.0,0.0,6.3115
569.5,2026-05-05T22:56:29.873228+00:00,72.7636,-0.0918,96.8265,-0.0087,0.75,0.0,1500.0,0.0,6.3056
570.0,2026-05-05T22:56:30.378928+00:00,72.7489,-0.0706,96.8666,-0.0838,0.75,0.0,1500.0,0.0,6.3027
570.5,2026-05-05T22:56:30.873214+00:00,72.7376,-0.1179,96.6661,-0.1801,0.75,0.0,1500.0,0.0,6.3013
571.0,2026-05-05T22:56:31.373226+00:00,72.7289,-0.027,96.9748,-0.0613,0.75,0.0,1500.0,0.0,6.3006
571.5,2026-05-05T22:56:31.873192+00:00,72.7222,-0.0207,96.9806,-0.0471,0.75,0.0,1500.0,0.0,6.3003
572.0,2026-05-05T22:56:32.373220+00:00,72.5898,-0.0796,96.8694,-0.0285,0.75,0.0,1500.0,0.0,6.3002
572.5,2026-05-05T22:56:32.878582+00:00,72.7426,0.0025,96.9922,0.0552,0.75,0.0,1500.0,0.0,6.3001
573.0,2026-05-05T22:56:33.373441+00:00,72.86,0.0655,97.1097,0.081,0.75,0.0,1500.0,0.0,6.3
573.5,2026-05-05T22:56:33.873180+00:00,73.0775,0.1776,96.9686,0.1008,0.75,0.0,1500.0,0.0,6.3
574.0,2026-05-05T22:56:34.373308+00:00,73.2447,0.3274,96.837,-0.0459,0.75,0.0,1500.0,0.0,6.3
574.5,2026-05-05T22:56:34.876598+00:00,73.2459,0.2517,96.8747,-0.0353,0.75,0.0,1500.0,0.0,6.3
575.0,2026-05-05T22:56:35.379181+00:00,73.1196,0.1298,96.788,-0.0271,0.75,0.0,1500.0,0.0,6.3
575.5,2026-05-05T22:56:35.873262+00:00,73.0225,-0.0275,96.8371,-0.0517,0.75,0.0,1500.0,0.0,6.3
576.00114,2026-05-05T22:56:36.374462+00:00,73.0751,-0.0848,96.7822,-0.1092,0.75,0.0,1500.0,0.0,6.3
576.5,2026-05-05T22:56:36.873273+00:00,72.9883,-0.1288,96.8326,-0.0453,0.75,0.0,1500.0,0.0,6.3
577.0,2026-05-05T22:56:37.373234+00:00,72.7943,-0.1626,97.1027,0.0886,0.75,0.0,1500.0,0.0,6.3
577.5,2026-05-05T22:56:37.878851+00:00,72.8998,-0.0614,96.8476,-0.0091,0.75,0.0,1500.0,0.0,6.3
578.0,2026-05-05T22:56:38.373197+00:00,72.8536,-0.1108,96.9985,0.0702,0.75,0.0,1500.0,0.0,6.3
578.5,2026-05-05T22:56:38.873237+00:00,72.818,-0.0852,96.9063,0.0231,0.75,0.0,1500.0,0.0,6.3
579.0,2026-05-05T22:56:39.373259+00:00,72.5362,-0.1291,96.7892,0.0023,0.75,0.0,1500.0,0.0,6.3
